frame,blink,perclos,rubbing,head_tilt_state,head_tilt_angle,yawn,face_detected,pose_detected
2425,0,1,False,1,9.697380497532455,0,True,True
2426,0,1,False,1,7.247268893487688,0,True,True
2427,0,1,False,1,7.676214753560564,0,True,True
2428,0,1,False,1,8.42995675571758,0,True,True
2429,0,1,False,0,5.551810024333557,0,True,True
2430,0,0,False,0,7.925861606390566,0,True,True
2431,0,0,False,0,8.002184244254622,0,True,True
2432,0,1,False,1,8.46940359623172,0,True,True
2433,0,0,False,0,6.170175095029609,0,True,True
2434,0,0,False,0,7.811931710268178,0,True,True
2435,0,0,False,0,8.577244476938958,0,True,True
2436,0,0,False,1,8.810316058959703,0,True,True
2437,0,1,False,1,11.761071020807494,0,True,True
2438,0,1,False,1,17.5924245621816,0,True,True
2439,0,1,False,1,21.577329662012673,0,True,True
2440,0,1,False,1,23.991218261580322,0,True,True
2441,0,1,False,1,22.369730879291456,0,True,True
2442,0,1,False,1,26.610059635622907,0,True,True
2443,0,1,False,1,29.522536433886778,0,True,True
2444,0,1,False,1,29.424951888634656,0,True,True
2445,0,1,False,1,26.27047392941056,0,True,True
2446,0,1,False,1,30.24874232345827,0,True,True
2447,0,1,False,1,30.028856165366385,0,True,True
2448,0,0,False,1,30.944903035053077,0,True,True
2449,0,1,False,1,27.336664855814007,0,True,True
2450,0,0,False,1,25.04259817781698,0,True,True
2451,0,0,False,1,23.30936036986728,0,True,True
2452,0,0,False,1,22.86337447239715,0,True,True
2453,0,0,False,1,18.529340466543196,0,True,True
2454,0,0,False,1,18.494818999159904,0,True,True
2455,0,0,False,1,13.193393073720413,0,True,True
2456,0,0,False,1,5.8035754958481,0,True,True
2457,0,1,False,1,0.9693792297546623,0,True,True
2458,0,0,False,1,4.175476174711521,0,True,True
2459,0,0,False,1,5.9061411137705,0,True,True
2460,0,0,False,1,5.515552333123476,0,True,True
2461,0,0,False,0,6.7098368077569335,0,True,True
2462,0,0,False,0,7.0345910469601804,0,True,True
2463,0,0,False,0,7.5188707643761905,0,True,True
2464,0,0,False,0,7.397332642102183,0,True,True
2465,0,0,False,0,8.286614915828604,0,True,True
2466,0,0,False,0,7.895765094293781,0,True,True
2467,0,0,False,0,7.248698357573841,0,True,True
2468,0,1,False,0,6.34019174590991,0,True,True
2469,0,1,False,0,5.224418844547476,0,True,True
2470,1,1,False,0,4.031801098073724,0,True,True
2471,0,1,False,0,3.351707652122573,0,True,True
2472,0,1,False,0,1.0920160435035573,0,True,True
2473,0,1,False,0,3.098701717334879,0,True,True
2474,0,1,False,0,3.1468229260346385,0,True,True
2475,0,1,False,0,6.08736068716367,0,True,True
2476,0,1,False,0,8.847678420524602,0,True,True
2477,0,1,False,0,12.548960989893745,0,True,True
2478,0,0,False,1,18.25756307538974,0,True,True
2479,0,0,False,1,20.80679101271123,0,True,True
2480,0,0,False,1,26.252694102908603,0,True,True
2481,0,0,False,1,29.500724623499163,0,True,True
2482,0,0,False,1,29.973948660236047,0,True,True
2483,0,0,False,1,31.568971129318335,0,True,True
2484,0,0,False,1,32.95853029169096,0,True,True
2485,0,0,False,1,33.16713140672598,0,True,True
2486,0,0,False,1,31.324354579063076,0,True,True
2487,0,0,False,1,32.435615903298256,0,True,True
2488,0,0,False,2,31.920876219933184,0,True,True
2489,0,0,False,2,30.66892664971493,0,True,True
2490,0,0,False,2,32.859752039721776,0,True,True
2491,0,0,False,2,30.54261907968236,0,True,True
2492,0,0,False,2,33.04341575685087,0,True,True
2493,0,0,False,2,31.895152045322178,0,True,True
2494,0,0,False,2,32.89961299478424,0,True,True
2495,0,0,False,2,32.611536846691465,0,True,True
2496,0,0,False,2,33.43986920578224,0,True,True
2497,0,0,False,2,32.945587997960594,0,True,True
2498,0,0,False,2,31.59249156293682,0,True,True
2499,0,0,False,2,31.727133087959782,0,True,True
2500,0,0,False,2,31.9062342185591,0,True,True
2501,0,0,False,2,32.36000491979722,0,True,True
2502,0,0,False,2,31.197774752246254,0,True,True
2503,0,0,False,2,29.973948660236047,0,True,True
2504,0,0,False,2,30.693677416893703,0,True,True
2505,0,0,False,2,30.560839267371534,0,True,True
2506,0,0,False,2,31.787253121664758,0,True,True
2507,0,0,False,2,30.86213234010785,0,True,True
2508,0,0,False,2,31.302780856524972,0,True,True
2509,0,0,False,2,31.462662239353996,0,True,True
2510,0,0,False,2,31.434992893359095,0,True,True
2511,0,0,False,2,32.39242924047473,0,True,True
2512,0,0,False,2,31.40203280604328,0,True,True
2513,0,0,False,2,31.34612521822484,0,True,True
2514,0,0,False,2,31.412645904872694,0,True,True
2515,0,0,False,2,31.203319370941045,0,True,True
2516,0,0,False,2,30.882080494008065,0,True,True
2517,0,0,False,2,32.42639497432152,0,True,True
2518,0,0,False,2,32.017673164890525,0,True,True
2519,0,0,False,2,28.786618310014042,0,True,True
2520,0,0,False,1,26.950551025231167,0,True,True
2521,0,0,False,1,24.40136836079266,0,True,True
2522,0,0,False,1,18.820340630655075,0,True,True
2523,0,0,False,1,10.7842978675626,0,True,True
2524,0,0,False,1,7.792078078218435,0,True,True
2525,0,0,False,1,6.9262891006738,0,True,True
2526,0,0,False,1,3.2508285711492526,0,True,True
2527,0,0,False,1,1.2188752351312977,0,True,True
2528,0,0,False,0,0.6938596021149953,0,True,True
2529,0,0,False,0,0.4956258685230432,0,True,True
2530,0,0,False,0,0.4077922565657521,0,True,True
2531,0,0,False,0,2.0845583150547324,0,True,True
2532,0,0,False,0,0.11300928050065026,0,True,True
2533,0,0,False,0,3.1988315936910787,0,True,True
2534,0,1,False,0,2.654958876977104,0,True,True
2535,0,0,False,0,1.3100701383351536,0,True,True
2536,0,0,False,0,2.6971647050819416,0,True,True
2537,0,0,False,0,3.781640204574666,0,True,True
2538,0,0,False,0,5.926847935967315,0,True,True
2539,0,0,False,0,4.8821640788406855,0,True,True
2540,0,0,False,0,4.4460181266635965,0,True,True
2541,0,0,False,0,5.446060463251275,0,True,True
2542,0,0,False,0,5.434350011867388,0,True,True
2543,0,0,False,0,5.1721608250965465,0,True,True
2544,0,1,False,0,3.599546708438971,0,True,True
2545,0,1,False,0,3.1380744273806274,0,True,True
2546,0,0,False,0,4.563822418106599,0,True,True
2547,0,0,False,0,5.918806896376008,0,True,True
2548,0,0,False,0,4.378968607752392,0,True,True
2549,0,0,False,0,6.581944655178011,0,True,True
2550,0,0,False,0,6.531128012615095,0,True,True
2551,0,0,False,0,3.9542477155210967,0,True,True
2552,0,0,False,0,6.269682577081685,0,True,True
2553,0,0,False,0,7.022793835573201,0,True,True
2554,0,0,False,0,6.869992308214259,0,True,True
2555,0,0,False,0,7.108423305776608,0,True,True
2556,0,0,False,0,8.972626614896393,0,True,True
2557,0,0,False,0,7.192166367395855,0,True,True
2558,0,0,False,0,7.449199849136941,0,True,True
2559,0,0,False,0,6.140234132564297,0,True,True
2560,0,0,False,0,5.77579085573276,0,True,True
2561,0,0,False,0,5.869600443014707,0,True,True
2562,0,0,False,0,6.095861544595817,0,True,True
2563,0,0,False,0,8.497006611077786,0,True,True
2564,0,0,False,0,6.6849652511453375,0,True,True
2565,0,0,False,0,7.212490753477177,0,True,True
2566,0,0,False,0,7.107430167896948,0,True,True
2567,0,0,False,0,6.693580380469201,0,True,True
2568,0,0,False,0,7.933884698262058,0,True,True
2569,0,0,False,0,6.597665099135023,0,True,True
2570,0,0,False,0,7.125016348901798,0,True,True
2571,0,0,False,0,5.980599524763449,0,True,True
2572,0,0,False,0,6.296818718984405,0,True,True
2573,0,0,False,0,7.503087391049605,0,True,True
2574,0,0,False,0,6.473955968672311,0,True,True
2575,0,0,False,0,5.655777770810044,0,True,True
2576,0,0,False,0,6.295902309088558,0,True,True
2577,0,0,False,0,8.735660836808968,0,True,True
2578,0,0,False,0,7.853313301978219,0,True,True
2579,0,0,False,0,7.829076510059608,0,True,True
2580,0,0,False,0,6.162988869115569,0,True,True
2581,0,0,False,0,5.0619394287979596,0,True,True
2582,0,0,False,0,6.325359807459676,0,True,True
2583,0,0,False,0,3.8944084809196577,0,True,True
2584,0,0,False,0,4.763641690726178,0,True,True
2585,0,0,False,0,4.075612278677377,0,True,True
2586,0,0,False,0,5.35582504285519,0,True,True
2587,0,0,False,0,4.696850448962478,0,True,True
2588,0,0,False,0,4.957825207950778,0,True,True
2589,0,0,False,0,5.070519543137414,0,True,True
2590,0,0,False,0,6.177378034147246,0,True,True
2591,0,0,False,0,6.5712839837012424,0,True,True
2592,0,0,False,0,6.415402754841067,0,True,True
2593,0,0,False,0,5.980599524763449,0,True,True
2594,0,0,False,0,6.185254915582345,0,True,True
2595,0,0,False,0,7.075466825786,0,True,True
2596,0,0,False,0,6.325359807459676,0,True,True
2597,0,0,False,0,6.670163791307534,0,True,True
2598,0,0,False,0,6.34019174590991,0,True,True
2599,0,0,False,0,5.267697128044231,0,True,True
2600,0,0,False,0,4.957825207950778,0,True,True
2601,0,0,False,0,4.000185760513104,0,True,True
2602,0,0,False,0,3.2169869107078917,0,True,True
2603,0,0,False,0,4.037710620977124,0,True,True
2604,0,0,False,0,4.1050985131625755,0,True,True
2605,0,0,False,0,4.316027519865624,0,True,True
2606,0,0,False,0,6.248371665038231,0,True,True
2607,0,0,False,0,5.815626529491238,0,True,True
2608,0,0,False,0,6.086738220440272,0,True,True
2609,0,0,False,0,7.108423305776608,0,True,True
2610,0,0,False,0,5.724131837510679,0,True,True
2611,0,0,False,0,5.131728364244584,0,True,True
2612,0,0,False,0,6.766174822553061,0,True,True
2613,0,0,False,0,5.339236803737584,0,True,True
2614,0,0,False,0,3.9687066626560497,0,True,True
2615,0,0,False,0,5.088260197537607,0,True,True
2616,0,1,False,0,4.864514437760526,0,True,True
2617,0,1,False,0,4.830419958289941,0,True,True
2618,0,1,False,0,5.368655328416596,0,True,True
2619,0,1,False,0,6.902940796208337,0,True,True
2620,0,1,False,0,6.654425046006596,0,True,True
2621,0,0,False,0,5.41335979361318,0,True,True
2622,0,0,False,0,7.8996916142652305,0,True,True
2623,0,0,False,0,6.7175141197186345,0,True,True
2624,0,0,False,0,7.207575051869447,0,True,True
2625,0,0,False,0,5.914946366431022,0,True,True
2626,0,0,False,0,8.283196925048605,0,True,True
2627,0,0,False,0,6.607649354894971,0,True,True
2628,0,0,False,0,5.409108176051188,0,True,True
2629,0,0,False,0,5.615349706683146,0,True,True
2630,0,0,False,0,6.206358089596336,0,True,True
2631,0,0,False,0,7.2433609597689275,0,True,True
2632,0,0,False,0,6.661301639770154,0,True,True
2633,0,0,False,0,5.869600443014707,0,True,True
2634,0,0,False,0,7.862545622155016,0,True,True
2635,0,0,False,0,6.473955968672311,0,True,True
2636,0,0,False,0,7.80747302092531,0,True,True
2637,0,0,False,0,6.310596821107462,0,True,True
2638,0,0,False,0,6.740056097946948,0,True,True
2639,0,0,False,0,6.281275798023941,0,True,True
2640,0,0,False,0,6.975636033944136,0,True,True
2641,0,0,False,0,5.4592394484843165,0,True,True
2642,0,0,False,0,5.51030574714871,0,True,True
2643,0,0,False,0,5.933227045969472,0,True,True
2644,0,0,False,0,6.694229131893169,0,True,True
2645,0,0,False,0,7.174324236482296,0,True,True
2646,0,0,False,0,6.456351301943811,0,True,True
2647,0,0,False,0,6.325359807459676,0,True,True
2648,0,0,False,0,7.0603119387876525,0,True,True
2649,0,0,False,0,6.84277341263094,0,True,True
2650,0,0,False,0,5.558725161918745,0,True,True
2651,0,0,False,0,8.268354570012336,0,True,True
2652,0,0,False,0,6.645278210274421,0,True,True
2653,0,1,False,0,6.966692522330826,0,True,True
2654,0,1,False,0,5.218624759131401,0,True,True
2655,0,0,False,0,4.72013693104356,0,True,True
2656,0,0,False,0,3.5339683818955256,0,True,True
2657,0,0,False,0,3.3664606634298013,0,True,True
2658,0,0,False,0,4.208984924170216,0,True,True
2659,0,0,False,0,3.4682292589171477,0,True,True
2660,0,0,False,0,3.644489512771559,0,True,True
2661,0,0,False,0,4.077080460086743,0,True,True
2662,0,0,False,0,3.273944890689512,0,True,True
2663,0,0,False,0,1.6014003641153745,0,True,True
2664,0,0,False,0,0.12295212782103228,0,True,True
2665,0,0,False,0,1.3758350036636438,0,True,True
2666,0,0,False,0,1.510747270707073,0,True,True
2667,0,0,False,0,3.398371425662534,0,True,True
2668,0,0,False,0,4.085616779974877,0,True,True
2669,0,0,False,0,0.552231376575232,0,True,True
2670,0,0,False,0,0.5456575934157205,0,True,True
2671,0,0,False,0,0.3978809618345933,0,True,True
2672,0,1,False,0,0.3951370425074883,0,True,True
2673,0,0,False,0,1.7561600609308083,0,True,True
2674,0,0,False,0,3.0418421566183724,0,True,True
2675,0,0,False,0,2.7791668640720806,0,True,True
2676,0,0,False,0,2.713409445033328,0,True,True
2677,0,0,False,0,2.181641403551466,0,True,True
2678,0,0,False,0,1.8561580474488715,0,True,True
2679,0,0,False,0,2.650689683421822,0,True,True
2680,0,0,False,0,0.6677527434154529,0,True,True
2681,0,1,False,0,0.13513130490079553,0,True,True
2682,0,0,False,0,0.9413952230211882,0,True,True
2683,0,0,False,0,2.1260132231758653,0,True,True
2684,0,1,False,0,1.0658450275615836,0,True,True
2685,0,1,False,0,1.6523046776513075,0,True,True
2686,0,1,False,0,3.00561028018066,0,True,True
2687,0,0,False,0,3.049193509903402,0,True,True
2688,0,0,False,0,2.3401119997579305,0,True,True
2689,0,0,False,0,0.8283150051473723,0,True,True
2690,0,0,False,0,1.7728747715331719,0,True,True
2691,0,0,False,0,2.0901591537106845,0,True,True
2692,0,0,False,0,2.719844931467507,0,True,True
2693,0,0,False,0,3.5677802126970564,0,True,True
2694,0,0,False,0,3.2550213883957686,0,True,True
2695,0,0,False,0,2.7458948302792225,0,True,True
2696,0,0,False,0,3.0127875041833403,0,True,True
2697,0,0,False,0,0.1357717352336169,0,True,True
2698,0,0,False,0,3.2782763795364747,0,True,True
2699,0,0,False,0,2.6276726553736003,0,True,True
2700,0,0,False,0,3.056580448149439,0,True,True
2701,0,0,False,0,3.9877255724518124,0,True,True
2702,0,0,False,0,3.5849296013824814,0,True,True
2703,0,1,False,0,1.9368003862210486,0,True,True
2704,0,1,False,0,1.424974272515424,0,True,True
2705,0,1,False,0,1.6683374482933075,0,True,True
2706,0,1,False,0,0.14217285835697038,0,True,True
2707,0,1,False,0,2.136910853757252,0,True,True
2708,0,1,False,0,0.4233601239113682,0,True,True
2709,0,1,False,0,0.5456575934157205,0,True,True
2710,0,1,False,0,0.4233601239113682,0,True,True
2711,0,1,False,0,1.7899106082460694,0,True,True
2712,0,0,False,0,2.659749941701095,0,True,True
2713,0,0,False,0,1.3870359917806518,0,True,True
2714,0,0,False,0,1.9556813975228868,0,True,True
2715,0,0,False,0,1.6846843178962914,0,True,True
2716,0,0,False,0,1.251407806592259,0,True,True
2717,0,0,False,0,2.3917995009369593,0,True,True
2718,0,0,False,0,2.659749941701095,0,True,True
2719,0,0,False,0,3.576334374997351,0,True,True
2720,0,0,False,0,3.585274268748033,0,True,True
2721,0,0,False,0,3.2423544759081286,0,True,True
2722,0,0,False,0,4.054690669531103,0,True,True
2723,0,0,False,0,3.585274268748033,0,True,True
2724,0,0,False,0,5.796968619070011,0,True,True
2725,0,0,False,0,3.1402612176513753,0,True,True
2726,0,0,False,0,2.5765718302688305,0,True,True
2727,0,0,False,0,3.4336303624505224,0,True,True
2728,0,1,False,0,4.377067977053937,0,True,True
2729,0,1,False,0,1.960459287944505,0,True,True
2730,0,0,False,0,2.126341821851695,0,True,True
2731,0,0,False,0,3.6822740623052757,0,True,True
2732,0,0,False,0,2.421513056039742,0,True,True
2733,0,0,False,0,1.9847031121535643,0,True,True
2734,0,0,False,0,3.086489263781074,0,True,True
2735,0,0,False,0,3.4556937180918386,0,True,True
2736,0,0,False,0,1.3937829026628492,0,True,True
2737,0,0,False,0,2.765761834249503,0,True,True
2738,0,0,False,0,2.3743186314384603,0,True,True
2739,0,0,False,0,1.1260619618225416,0,True,True
2740,0,0,False,0,2.765761834249503,0,True,True
2741,0,0,False,0,3.7097456043482735,0,True,True
2742,0,0,False,0,3.0789573728298865,0,True,True
2743,0,0,False,0,1.6764710468067516,0,True,True
2744,0,0,False,0,2.256793926451064,0,True,True
2745,0,0,False,0,0.4233601239113682,0,True,True
2746,0,0,False,0,1.960459287944505,0,True,True
2747,0,0,False,0,2.4095395317886092,0,True,True
2748,1,1,False,0,2.218581733839487,0,True,True
2749,0,1,False,0,2.9702306071965188,0,True,True
2750,0,1,False,0,4.80923211636448,0,True,True
2751,0,1,False,0,3.2939649878451065,0,True,True
2752,0,1,False,0,4.7749582577354674,0,True,True
2753,0,1,False,0,3.6109646394495107,0,True,True
2754,0,1,False,0,2.5830206686350574,0,True,True
2755,0,0,False,0,3.187863740046176,0,True,True
2756,0,0,False,0,4.220283885757778,0,True,True
2757,0,0,False,0,2.8341110163065135,0,True,True
2758,0,0,False,0,4.6241513284290745,0,True,True
2759,0,0,False,0,2.7331506476296656,0,True,True
2760,0,0,False,0,2.9903449751653746,0,True,True
2761,0,0,False,0,3.747017440298276,0,True,True
2762,0,0,False,0,3.5304830887600267,0,True,True
2763,0,0,False,0,4.29653347684455,0,True,True
2764,0,0,False,0,3.0279371017977885,0,True,True
2765,0,0,False,0,3.122130462115708,0,True,True
